             651       60  0.732130496164E-06
             651       61  0.692957744697E-06
             651       62  0.656386774968E-06
             651       63  0.622211464833E-06
             651       64  0.590244643601E-06
             651       65  0.560316110083E-06
             651       66  0.532270882773E-06
             651       67  0.505967652096E-06
             651       68  0.481277408895E-06
             651       69  0.458082226992E-06
             651       70  0.436274180650E-06
             651       71  0.415754380426E-06
             651       72  0.396432113086E-06
             651       73  0.378224073164E-06
             651       74  0.361053675366E-06
             651       75  0.344850438409E-06
             651       76  0.329549432107E-06
             651       77  0.315090780493E-06
             651       78  0.301419214735E-06
             651       79  0.288483670300E-06
             651       80  0.276236923535E-06
             651       81  0.264635263410E-06
             651       82  0.253638194637E-06
             651       83  0.243208168884E-06
             651       84  0.233310341113E-06
             651       85  0.223912348462E-06
             651       86  0.214984109367E-06
             653        1 -0.783146422654E-02
             653        2 -0.467087008080E-02
             653        3 -0.279569410554E-02
             653        4 -0.166539505143E-02
             653        5 -0.982544686117E-03
             653        6 -0.572467832221E-03
             653        7 -0.329739819179E-03
             653        8 -0.189033458741E-03
             653        9 -0.109590010365E-03
             653       10 -0.660958729050E-04
             653       11 -0.430699018793E-04
             653       12 -0.312561436239E-04
             653       13 -0.252885306259E-04
             653       14 -0.221784344850E-04
             653       15 -0.203388235143E-04
             653       16 -0.189755967181E-04
             653       17 -0.177291421131E-04
             653       18 -0.164549842625E-04
             653       19 -0.151577492485E-04
             653       20 -0.138305040613E-04
             653       21 -0.125239445946E-04
             653       22 -0.112683013588E-04
             653       23 -0.100899125616E-04
             653       24 -0.900304287022E-05
             653       25 -0.801451149377E-05
             653       26 -0.712555769975E-05
             653       27 -0.633243024580E-05
             653       28 -0.562906732587E-05
             653       29 -0.500664863587E-05
             653       30 -0.445742710169E-05
             653       31 -0.397400141541E-05
             653       32 -0.354887477919E-05
             653       33 -0.317483232669E-05
             653       34 -0.284569201977E-05
             653       35 -0.255547567883E-05
             653       36 -0.229894525372E-05
             653       37 -0.207206017700E-05
             653       38 -0.187126841455E-05
             653       39 -0.169313133017E-05
             653       40 -0.153464993655E-05
             653       41 -0.139352285020E-05
             653       42 -0.126766781737E-05
             653       43 -0.115496258844E-05
             653       44 -0.105254287102E-05
             653       45 -0.962033909913E-06
             653       46 -0.882266890384E-06
             653       47 -0.809192954787E-06
             653       48 -0.743183351272E-06
             653       49 -0.683559548167E-06
             653       50 -0.629609404961E-06
             653       51 -0.580710445389E-06
             653       52 -0.536317313027E-06
             653       53 -0.495951152533E-06
             653       54 -0.459190595514E-06
             653       55 -0.425664087602E-06
             653       56 -0.395043339915E-06
             653       57 -0.367037725843E-06
             653       58 -0.341389474827E-06
             653       59 -0.317869539880E-06
             653       60 -0.296274036166E-06
             653       61 -0.276421164797E-06
             653       62 -0.258148549954E-06
             653       63 -0.241310928916E-06
             653       64 -0.225778144087E-06
             653       65 -0.211433394081E-06
             653       66 -0.198171707475E-06
             653       67 -0.185898608363E-06
             653       68 -0.174528947492E-06
             653       69 -0.163985876583E-06
             653       70 -0.154199946752E-06
             653       71 -0.145108314676E-06
             653       72 -0.136654042478E-06
             653       73 -0.128785479264E-06
             653       74 -0.121455713976E-06
             653       75 -0.114622090540E-06
             653       76 -0.108245777646E-06
             653       77 -0.102291386399E-06
             653       78 -0.967266300639E-07
             653       79 -0.915220208447E-07
             653       80 -0.866505993014E-07
             653       81 -0.820876925796E-07
             653       82 -0.778106981026E-07
             653       83 -0.737988898053E-07
             653       84 -0.700332443471E-07
             653       85 -0.664962850563E-07
             653       86 -0.631719416334E-07
             655        1 -0.585504072502E-02
             655        2 -0.349200857636E-02
             655        3 -0.207818320751E-02
             655        4 -0.122335384870E-02
             655        5 -0.707585822215E-03
             655        6 -0.399705647249E-03
             655        7 -0.219495543647E-03
             655        8 -0.116943895182E-03
             655        9 -0.607716864313E-04
             655       10 -0.315319751590E-04
             655       11 -0.173490530700E-04
             655       12 -0.111691266425E-04
             655       13 -0.895457342376E-05
             655       14 -0.848993405897E-05
             655       15 -0.862968794692E-05
             655       16 -0.883119722909E-05
             655       17 -0.887760473588E-05
             655       18 -0.870572961212E-05
             655       19 -0.835962666170E-05
             655       20 -0.786629198704E-05
             655       21 -0.728898978573E-05
             655       22 -0.667134405804E-05
             655       23 -0.605102781418E-05
             655       24 -0.545268918889E-05
             655       25 -0.489026088460E-05
             655       26 -0.437212969576E-05
             655       27 -0.390169008942E-05
             655       28 -0.347936963037E-05
             655       29 -0.310154751644E-05
             655       30 -0.276513340020E-05
             655       31 -0.246729962949E-05
             655       32 -0.220466593535E-05
             655       33 -0.197297766566E-05
             655       34 -0.176862161191E-05
             655       35 -0.158814369420E-05
             655       36 -0.142849945331E-05
             655       37 -0.128719393864E-05
             655       38 -0.116206186446E-05
             655       39 -0.105102751089E-05
             655       40 -0.952276371749E-06
             655       41 -0.864345145487E-06
             655       42 -0.785917577016E-06
             655       43 -0.715651560817E-06
             655       44 -0.652606997228E-06
             655       45 -0.599846408529E-06
             655       46 -0.551799107742E-06
             655       47 -0.505810516845E-06
             655       48 -0.464222185030E-06
             655       49 -0.426692460113E-06
             655       50 -0.392764466841E-06
             655       51 -0.362039420133E-06
             655       52 -0.334168416236E-06
             655       53 -0.308845496734E-06
             655       54 -0.285801771107E-06
             655       55 -0.264800422325E-06
             655       56 -0.245632451359E-06
             655       57 -0.228113041780E-06
             655       58 -0.212078446247E-06
             655       59 -0.197383313418E-06
             655       60 -0.183898387548E-06
             655       61 -0.171508524240E-06
             655       62 -0.160110975111E-06
             655       63 -0.149613901689E-06
             655       64 -0.139935085231E-06
             655       65 -0.131000804326E-06
             655       66 -0.122744856558E-06
             655       67 -0.115107704067E-06
             655       68 -0.108035725948E-06
             655       69 -0.101480562929E-06
             655       70 -0.953985419187E-07
             655       71 -0.897501698226E-07
             655       72 -0.844996875554E-07
             655       73 -0.796146764228E-07
             655       74 -0.750657102036E-07
             655       75 -0.708260471184E-07
             655       76 -0.668713567276E-07
             655       77 -0.631794774219E-07
             655       78 -0.597302007784E-07
             655       79 -0.565050795358E-07
             655       80 -0.534872563654E-07
             655       81 -0.506613109858E-07
             655       82 -0.480131234743E-07
             655       83 -0.455297519049E-07
             655       84 -0.431993226767E-07
             655       85 -0.410109320932E-07
             655       86 -0.389545579367E-07
             657        1 -0.173458125925E-02
             657        2 -0.116355550508E-02
             657        3 -0.808551444549E-03
             657        4 -0.573348449031E-03
             657        5 -0.410264928491E-03
             657        6 -0.294071131390E-03
             657        7 -0.210360743387E-03
             657        8 -0.149979628185E-03
             657        9 -0.106616924376E-03
             657       10 -0.756852264914E-04
             657       11 -0.537836185192E-04
             657       12 -0.383681418966E-04
             657       13 -0.275589909281E-04
             657       14 -0.199935441497E-04
             657       15 -0.146978976907E-04
             657       16 -0.109866610584E-04
             657       17 -0.837441523270E-05
             657       18 -0.652590843195E-05
             657       19 -0.520953444353E-05
             657       20 -0.425556373340E-05
             657       21 -0.355429352858E-05
             657       22 -0.302763653562E-05
             657       23 -0.262241208797E-05
             657       24 -0.230056917670E-05
             657       25 -0.203932164109E-05
             657       26 -0.182187092863E-05
             657       27 -0.163664961346E-05
             657       28 -0.147598071489E-05
             657       29 -0.133619142194E-05
             657       30 -0.121348571134E-05
             657       31 -0.110409558717E-05
             657       32 -0.100586414683E-05
             657       33 -0.917838893377E-06
             657       34 -0.838760264177E-06
             657       35 -0.767370654965E-06
             657       36 -0.702917090100E-06
             657       37 -0.644791888830E-06
             657       38 -0.592229929662E-06
             657       39 -0.544471177111E-06
             657       40 -0.501062640460E-06
             657       41 -0.461640622534E-06
             657       42 -0.425775190116E-06
             657       43 -0.393143074088E-06
             657       44 -0.364298068141E-06
             657       45 -0.336809099206E-06
             657       46 -0.310922673783E-06
             657       47 -0.288172364554E-06
             657       48 -0.267401292731E-06
             657       49 -0.248355261752E-06
             657       50 -0.230875055613E-06
             657       51 -0.214817232728E-06
             657       52 -0.200052519859E-06
             657       53 -0.186464361231E-06
             657       54 -0.173947611854E-06
             657       55 -0.162407363469E-06
             657       56 -0.151757891500E-06
             657       57 -0.141921711759E-06
             657       58 -0.132828736231E-06
             657       59 -0.124415517993E-06
             657       60 -0.116624576108E-06
             657       61 -0.109403792105E-06
             657       62 -0.102705870455E-06
             657       63 -0.964878561913E-07
             657       64 -0.907107034882E-07
             657       65 -0.853388896910E-07
             657       66 -0.803400698502E-07
             657       67 -0.756847673434E-07
             657       68 -0.713460966696E-07
             657       69 -0.672995149078E-07
             657       70 -0.635225987332E-07
             657       71 -0.599948442254E-07
             657       72 -0.566974870148E-07
             657       73 -0.536133405706E-07
             657       74 -0.507266507083E-07
             657       75 -0.480229645708E-07
             657       76 -0.454890125690E-07
             657       77 -0.431126019050E-07
             657       78 -0.408825204702E-07
             657       79 -0.387884500397E-07
             657       80 -0.368208877987E-07
             657       81 -0.349710753470E-07
             657       82 -0.332309344175E-07
             657       83 -0.315930086268E-07
             657       84 -0.300504106520E-07
             657       85 -0.285967742896E-07
             657       86 -0.272262109110E-07
             659        1  0.675069706040E-01
             659        2  0.437068270762E-01
             659        3  0.279359391256E-01
             659        4  0.175599013801E-01
             659        5  0.108023334805E-01
             659        6  0.645631393069E-02
             659        7  0.370403119366E-02
             659        8  0.199361667415E-02
             659        9  0.955668992884E-03
             659       10  0.345415682335E-03
             659       11  0.258241745799E-05
             659       12 -0.176424583002E-03
             659       13 -0.257625289840E-03
             659       14 -0.282455067953E-03
             659       15 -0.276464947073E-03
             659       16 -0.255056008666E-03
             659       17 -0.227312487216E-03
             659       18 -0.198298722439E-03
             659       19 -0.170510825414E-03
             659       20 -0.145454234218E-03
             659       21 -0.123461609237E-03
             659       22 -0.104540496028E-03
             659       23 -0.884518327879E-04
             659       24 -0.748915417367E-04
             659       25 -0.635175309095E-04
             659       26 -0.539954888676E-04
             659       27 -0.460191426872E-04
             659       28 -0.393280984957E-04
             659       29 -0.337327463594E-04
             659       30 -0.290525667137E-04
             659       31 -0.251084447334E-04
             659       32 -0.217594149972E-04
             659       33 -0.189201422346E-04
             659       34 -0.165114577453E-04
             659       35 -0.144549789556E-04
             659       36 -0.126891114212E-04
             659       37 -0.111739071237E-04
             659       38 -0.987152816519E-05
             659       39 -0.874461155547E-05
             659       40 -0.776432069885E-05
             659       41 -0.691167573462E-05
             659       42 -0.616853042628E-05
             659       43 -0.551687459299E-05
             659       44 -0.494381857768E-05
             659       45 -0.444783407158E-05
             659       46 -0.400822243555E-05
             659       47 -0.361398803858E-05
             659       48 -0.326402388382E-05
             659       49 -0.295297070348E-05
             659       50 -0.267596487615E-05
             659       51 -0.242881552218E-05
             659       52 -0.220790277806E-05
             659       53 -0.201009272265E-05
             659       54 -0.183266602782E-05
             659       55 -0.167325795531E-05
             659       56 -0.152980776119E-05
             659       57 -0.140051592285E-05
             659       58 -0.128380788854E-05
             659       59 -0.117830328022E-05
             659       60 -0.108278966736E-05
             659       61 -0.996200182319E-06
             659       62 -0.917594371761E-06
             659       63 -0.846141780875E-06
             659       64 -0.781107850696E-06
             659       65 -0.721841777679E-06
             659       66 -0.667766041651E-06
             659       67 -0.618367355290E-06
             659       68 -0.573188827276E-06
             659       69 -0.531823163924E-06
             659       70 -0.493906760960E-06
             659       71 -0.459114559920E-06
             659       72 -0.427155562571E-06
             659       73 -0.397768912572E-06
             659       74 -0.370720467091E-06
             659       75 -0.345799792336E-06
             659       76 -0.322817526474E-06
             659       77 -0.301603061500E-06
             659       78 -0.282002502453E-06
             659       79 -0.263876868190E-06
             659       80 -0.247100502864E-06
             659       81 -0.231559671501E-06
             659       82 -0.217151316637E-06
             659       83 -0.203781956095E-06
             659       84 -0.191366704600E-06
             659       85 -0.179828404224E-06
             659       86 -0.169096850579E-06
             660        1  0.118152181074E-02
             660        2  0.802621185272E-03
             660        3  0.568256934677E-03
             660        4  0.416483901714E-03
             660        5  0.313817308999E-03
             660        6  0.241909915352E-03
             660        7  0.190162857342E-03
             660        8  0.152061127371E-03
             660        9  0.123432189800E-03
             660       10  0.101540673087E-03
             660       11  0.845222037654E-04
             660       12  0.710869278765E-04
             660       13  0.603250954224E-04
             660       14  0.515917328128E-04
             660       15  0.444248931156E-04
             660       16  0.384891205450E-04
             660       17  0.335325339455E-04
             660       18  0.293628368366E-04
             660       19  0.258355440091E-04
             660       20  0.228269179038E-04
             660       21  0.202481876472E-04
             660       22  0.180238551822E-04
             660       23  0.160980737116E-04
             660       24  0.144222968307E-04
             660       25  0.129595440998E-04
             660       26  0.116772681479E-04
             660       27  0.105493255520E-04
             660       28  0.955275390335E-05
             660       29  0.867162913893E-05
             660       30  0.789149880028E-05
             660       31  0.719781850068E-05
             660       32  0.657747455719E-05
             660       33  0.602224331302E-05
             660       34  0.552480151177E-05
             660       35  0.507779522482E-05
             660       36  0.467463194715E-05
             660       37  0.431076723388E-05
             660       38  0.398197516246E-05
             660       39  0.368402018665E-05
             660       40  0.341317274901E-05
             660       41  0.316679789544E-05
             660       42  0.294240313805E-05
             660       43  0.273748273872E-05
             660       44  0.254983756824E-05
             660       45  0.237829082181E-05
             660       46  0.222114636657E-05
             660       47  0.207664318690E-05
             660       48  0.194369682268E-05
             660       49  0.182122941157E-05
             660       50  0.170826457332E-05
             660       51  0.160393050481E-05
             660       52  0.150744736396E-05
             660       53  0.141811634179E-05
             660       54  0.133531017477E-05
             660       55  0.125846488957E-05
             660       56  0.118707260487E-05
             660       57  0.112067524166E-05
             660       58  0.105885901649E-05
             660       59  0.100124961068E-05
             660       60  0.947507924547E-06
             660       61  0.897326338924E-06
             660       62  0.850425417463E-06
             660       63  0.806550992712E-06
             660       64  0.765471586951E-06
             660       65  0.726976125563E-06
             660       66  0.690871906533E-06
             660       67  0.656982794571E-06
             660       68  0.625147612563E-06
             660       69  0.595218706699E-06
             660       70  0.567060664652E-06
             660       71  0.540549168885E-06
             660       72  0.515569969453E-06
             660       73  0.492017962584E-06
             660       74  0.469796363107E-06
             660       75  0.448815960190E-06
             660       76  0.428994447192E-06
             660       77  0.410255817500E-06
             660       78  0.392529819223E-06
             660       79  0.375751462428E-06
             660       80  0.359860573351E-06
             660       81  0.344801390671E-06
             660       82  0.330522199457E-06
             660       83  0.316974998953E-06
             660       84  0.304115200730E-06
             660       85  0.291901354175E-06
             660       86  0.280294896571E-06
             661        1 -0.154679729772E-02
             661        2 -0.974996053006E-03
             661        3 -0.646213147097E-03
             661        4 -0.445210114847E-03
             661        5 -0.315659373740E-03
             661        6 -0.228619664285E-03
             661        7 -0.168546844348E-03
             661        8 -0.126325552402E-03
             661        9 -0.962490082464E-04
             661       10 -0.745618177419E-04
             661       11 -0.587118191959E-04
             661       12 -0.469463304885E-04
             661       13 -0.380579017755E-04
             661       14 -0.312212803816E-04
             661       15 -0.258753274774E-04
             661       16 -0.216348389030E-04
             661       17 -0.182284476764E-04
             661       18 -0.154615930566E-04
             661       19 -0.131977980170E-04
             661       20 -0.113242722744E-04
             661       21 -0.976570714008E-05
             661       22 -0.845941042982E-05
             661       23 -0.735763978435E-05
             661       24 -0.642138566736E-05
             661       25 -0.562342284346E-05
             661       26 -0.494052648547E-05
             661       27 -0.435367745190E-05
             661       28 -0.384699914576E-05
             661       29 -0.340954987836E-05
             661       30 -0.303140178643E-05
             661       31 -0.270269886704E-05
             661       32 -0.241507534053E-05
             661       33 -0.216328452947E-05
             661       34 -0.194267384558E-05
             661       35 -0.174862123909E-05
             661       36 -0.157715089269E-05
             661       37 -0.142556701532E-05
             661       38 -0.129139071223E-05
             661       39 -0.117215961375E-05
             661       40 -0.106576959888E-05
             661       41 -0.970773784529E-06
             661       42 -0.885822561040E-06
             661       43 -0.809608239256E-06
             661       44 -0.741476378281E-06
             661       45 -0.680830159497E-06
             661       46 -0.625511083627E-06
             661       47 -0.575027677660E-06
             661       48 -0.529333835292E-06
             661       49 -0.487929304700E-06
             661       50 -0.450351561621E-06
             661       51 -0.416194217281E-06
             661       52 -0.385099468317E-06
             661       53 -0.356751658357E-06
             661       54 -0.330871773843E-06
             661       55 -0.307212727109E-06
             661       56 -0.285555304603E-06
             661       57 -0.265704678507E-06
             661       58 -0.247487396781E-06
             661       59 -0.230748780414E-06
             661       60 -0.215350668106E-06
             661       61 -0.201169458033E-06
             661       62 -0.188094404204E-06
             661       63 -0.176026131482E-06
             661       64 -0.164875338767E-06
             661       65 -0.154561664464E-06
             661       66 -0.145012692163E-06
             661       67 -0.136163077695E-06
             661       68 -0.127953781481E-06
             661       69 -0.120331392358E-06
             661       70 -0.113247531030E-06
             661       71 -0.106658322955E-06
             661       72 -0.100523931893E-06
             661       73 -0.948081464852E-07
             661       74 -0.894780133577E-07
             661       75 -0.845035110074E-07
             661       76 -0.798572595737E-07
             661       77 -0.755142621781E-07
             661       78 -0.714516741039E-07
             661       79 -0.676485965550E-07
             661       80 -0.640858921420E-07
             661       81 -0.607460196067E-07
             661       82 -0.576128855997E-07
             661       83 -0.546717115959E-07
             661       84 -0.519089142646E-07
             661       85 -0.493119978128E-07
             661       86 -0.468694569959E-07
             662        1  0.169875803415E-02
             662        2  0.100198130560E-02
             662        3  0.582928043171E-03
             662        4  0.325755532694E-03
             662        5  0.166415307412E-03
             662        6  0.685021941202E-04
             662        7  0.100109343425E-04
             662        8 -0.230447583951E-04
             662        9 -0.398870124897E-04
             662       10 -0.466905423291E-04
             662       11 -0.475343329544E-04
             662       12 -0.450782590713E-04
             662       13 -0.410103496173E-04
             662       14 -0.363565746903E-04
             662       15 -0.317046620964E-04
             662       16 -0.273617999307E-04
             662       17 -0.234690519747E-04
             662       18 -0.200649328536E-04
             662       19 -0.171328622448E-04
             662       20 -0.146365061898E-04
             662       21 -0.125207021051E-04
             662       22 -0.107315669518E-04
             662       23 -0.922254756429E-05
             662       24 -0.795026317488E-05
             662       25 -0.687685172501E-05
             662       26 -0.596877554895E-05
             662       27 -0.519851774752E-05
             662       28 -0.454244192964E-05
             662       29 -0.398396327161E-05
             662       30 -0.350806608471E-05
             662       31 -0.309978218788E-05
             662       32 -0.274632218460E-05
             662       33 -0.244017653197E-05
             662       34 -0.217482119796E-05
             662       35 -0.194374632597E-05
             662       36 -0.174129091907E-05
             662       37 -0.156383624716E-05
             662       38 -0.140811085432E-05
             662       39 -0.127084827639E-05
             662       40 -0.114921020094E-05
             662       41 -0.104136324859E-05
             662       42 -0.945627412484E-06
             662       43 -0.860336060913E-06
             662       44 -0.783696113155E-06
             662       45 -0.714915187185E-06
             662       46 -0.653913661559E-06
             662       47 -0.599060469251E-06
             662       48 -0.549635243179E-06
             662       49 -0.505038044270E-06
             662       50 -0.464726216672E-06
             662       51 -0.428225832209E-06
             662       52 -0.395122037338E-06
             662       53 -0.365050884916E-06
             662       54 -0.337692403178E-06
             662       55 -0.312764698708E-06
             662       56 -0.290018926094E-06
             662       57 -0.269234986061E-06
             662       58 -0.250217837610E-06
             662       59 -0.232794329031E-06
             662       60 -0.216810468538E-06
             662       61 -0.202129068295E-06
             662       62 -0.188627706355E-06
             662       63 -0.176196959911E-06
             662       64 -0.164738870613E-06
             662       65 -0.154165608821E-06
             662       66 -0.144398308784E-06
             662       67 -0.135366050934E-06
             662       68 -0.127004971131E-06
             662       69 -0.119257479601E-06
             662       70 -0.112071574906E-06
             662       71 -0.105400240341E-06
             662       72 -0.992009120097E-07
             662       73 -0.934350092883E-07
             662       74 -0.880675197431E-07
             662       75 -0.830666315984E-07
             662       76 -0.784034078532E-07
             662       77 -0.740514968869E-07
             662       78 -0.699868751165E-07
             662       79 -0.661876178356E-07
             662       80 -0.626336948745E-07
             662       81 -0.593067881538E-07
             662       82 -0.561901285747E-07
             662       83 -0.532683500137E-07
             662       84 -0.505273584681E-07
             662       85 -0.479542146371E-07
             662       86 -0.455370284375E-07
             663        1 -0.118133405993E-02
             663        2 -0.686872748722E-03
             663        3 -0.425268064365E-03
             663        4 -0.278510362905E-03
             663        5 -0.190975677763E-03
             663        6 -0.135805859567E-03
             663        7 -0.993835332047E-04
             663        8 -0.744718366447E-04
             663        9 -0.569900878573E-04
             663       10 -0.444674149440E-04
             663       11 -0.353244591208E-04
             663       12 -0.285219920714E-04
             663       13 -0.233624329024E-04
             663       14 -0.193773756972E-04
             663       15 -0.162470847844E-04
             663       16 -0.137523060259E-04
             663       17 -0.117376371046E-04
             663       18 -0.100919527414E-04
             663       19 -0.873651900223E-05
             663       20 -0.760693251542E-05
             663       21 -0.666003792716E-05
             663       22 -0.585993908883E-05
             663       23 -0.517971104206E-05
             663       24 -0.459694907680E-05
             663       25 -0.409520820416E-05
             663       26 -0.366044672759E-05
             663       27 -0.328167484646E-05
             663       28 -0.295038299059E-05
             663       29 -0.266066601991E-05
             663       30 -0.240643763487E-05
             663       31 -0.218164741259E-05
             663       32 -0.198203761904E-05
             663       33 -0.180487971830E-05
             663       34 -0.164730936979E-05
             663       35 -0.150648403671E-05
             663       36 -0.138032033320E-05
             663       37 -0.126727348360E-05
