COLLISION_TYPE= 2
NUMBER_OF_CHANLS=    6
NUMBER_OF_STATES=      6
MATRIX_SIZE=        21
R_GRID_SIZE=   89
  #STATE #CHANNEL      J12      M12        V        J
               1        2  0.499102553982E-01
               1        3  0.368736668838E-01
               1        4  0.284999834371E-01
               1        5  0.224603058578E-01
               1        6  0.181079111380E-01
               1        7  0.149414088290E-01
               1        8  0.124294293882E-01
               1        9  0.102046774298E-01
               1       10  0.814576688861E-02
               1       11  0.630864799017E-02
               1       12  0.475420053237E-02
               1       13  0.349141093554E-02
               1       14  0.249790661183E-02
               1       15  0.173657962351E-02
               1       16  0.116623417881E-02
               1       17  0.747656083452E-03
               1       18  0.447017101822E-03
               1       19  0.235807866319E-03
               1       20  0.914540619360E-04
               1       21 -0.411290543213E-05
               1       22 -0.643758494211E-04
               1       23 -0.998306742346E-04
               1       24 -0.118070557914E-03
               1       25 -0.124816029297E-03
               1       26 -0.124073671332E-03
               1       27 -0.118724038214E-03
               1       28 -0.110723120039E-03
               1       29 -0.101435562558E-03
               1       30 -0.917481382226E-04
               1       31 -0.822329133102E-04
               1       32 -0.732273482365E-04
               1       33 -0.649099915598E-04
               1       34 -0.573586534289E-04
               1       35 -0.505885914947E-04
               1       36 -0.445772546444E-04
               1       37 -0.392724750748E-04
               1       38 -0.346050452197E-04
               1       39 -0.305072801357E-04
               1       40 -0.269158315970E-04
               1       41 -0.237726054870E-04
               1       42 -0.210250686382E-04
               1       43 -0.186261858773E-04
               1       44 -0.165337256206E-04
               1       45 -0.147066826608E-04
               1       46 -0.131079577027E-04
               1       47 -0.117061055445E-04
               1       48 -0.104744258336E-04
               1       49 -0.939018900068E-05
               1       50 -0.843399720856E-05
               1       51 -0.758925538252E-05
               1       52 -0.684173222108E-05
               1       53 -0.617916562600E-05
               1       54 -0.559076571584E-05
               1       55 -0.506715309312E-05
               1       56 -0.460026568341E-05
               1       57 -0.418315663322E-05
               1       58 -0.380982508265E-05
               1       59 -0.347507480590E-05
               1       60 -0.317439578322E-05
               1       61 -0.290386470174E-05
               1       62 -0.266006112852E-05
               1       63 -0.243999667029E-05
               1       64 -0.224105331952E-05
               1       65 -0.206093215041E-05
               1       66 -0.189761291334E-05
               1       67 -0.174931709088E-05
               1       68 -0.161447607314E-05
               1       69 -0.149170389410E-05
               1       70 -0.137977382364E-05
               1       71 -0.127759822673E-05
               1       72 -0.118421119761E-05
               1       73 -0.109875355596E-05
               1       74 -0.102045985830E-05
               1       75 -0.948647132096E-06
               1       76 -0.882705080754E-06
               1       77 -0.822087555024E-06
               1       78 -0.766305132688E-06
               1       79 -0.714918625928E-06
               1       80 -0.667533397514E-06
               1       81 -0.623794378535E-06
               1       82 -0.583381694003E-06
               1       83 -0.546006816140E-06
               1       84 -0.511409176487E-06
               1       85 -0.479353177622E-06
               1       86 -0.449625553495E-06
               1       87 -0.422033034367E-06
               1       88 -0.396400278316E-06
               1       89 -0.372568036368E-06
               2        1 -0.664704552441E-02
               2        2 -0.558458284039E-02
               2        3 -0.448386699514E-02
               2        4 -0.334298106910E-02
               2        5 -0.240113901622E-02
               2        6 -0.177063853607E-02
               2        7 -0.130894273381E-02
               2        8 -0.888718475533E-03
               2        9 -0.527926386401E-03
               2       10 -0.271084257996E-03
               2       11 -0.122138567160E-03
               2       12 -0.476078397692E-04
               2       13 -0.106891960062E-04
               2       14  0.512427301366E-05
               2       15  0.104247325605E-04
               2       16  0.105190909103E-04
               2       17  0.854616221930E-05
               2       18  0.601285148183E-05
               2       19  0.367208347744E-05
               2       20  0.166353518303E-05
               2       21  0.911891655894E-07
               2       22 -0.102127001483E-05
               2       23 -0.175264954849E-05
               2       24 -0.218660127070E-05
               2       25 -0.239847371082E-05
               2       26 -0.244920653755E-05
               2       27 -0.239420010474E-05
               2       28 -0.227330099588E-05
               2       29 -0.211323633671E-05
               2       30 -0.193255030669E-05
               2       31 -0.174649455372E-05
               2       32 -0.156507721920E-05
               2       33 -0.139406693224E-05
               2       34 -0.123649250620E-05
               2       35 -0.109363580621E-05
               2       36 -0.965683246794E-06
               2       37 -0.851991133713E-06
               2       38 -0.751412915342E-06
               2       39 -0.662730625001E-06
               2       40 -0.584745402488E-06
               2       41 -0.516318951623E-06
               2       42 -0.456395564071E-06
               2       43 -0.404011735788E-06
               2       44 -0.358288075079E-06
               2       45 -0.318350544716E-06
               2       46 -0.283399273823E-06
               2       47 -0.252754057290E-06
               2       48 -0.225835692215E-06
               2       49 -0.202149883819E-06
               2       50 -0.181273868369E-06
               2       51 -0.162845273250E-06
               2       52 -0.146552821733E-06
               2       53 -0.132127987705E-06
               2       54 -0.119334721648E-06
               2       55 -0.107967761676E-06
               2       56 -0.978503911597E-07
               2       57 -0.888301193689E-07
               2       58 -0.807750535089E-07
               2       59 -0.735708582083E-07
               2       60 -0.671182004638E-07
               2       61 -0.613305969104E-07
               2       62 -0.561325954434E-07
               2       63 -0.514582093431E-07
               2       64 -0.472480313861E-07
               2       65 -0.434477639975E-07
               2       66 -0.400100340365E-07
               2       67 -0.368936175706E-07
               2       68 -0.340625585389E-07
               2       69 -0.314854249843E-07
               2       70 -0.291346797254E-07
               2       71 -0.269861464896E-07
               2       72 -0.250185558937E-07
               2       73 -0.232131583845E-07
               2       74 -0.215533934786E-07
               2       75 -0.200246080630E-07
               2       76 -0.186143578040E-07
               2       77 -0.173127942801E-07
               2       78 -0.161111177133E-07
               2       79 -0.150012743324E-07
               2       80 -0.139758933910E-07
               2       81 -0.130282289154E-07
               2       82 -0.121521060067E-07
               2       83 -0.113418714676E-07
               2       84 -0.105923485082E-07
               2       85 -0.989879526311E-08
               2       86 -0.925686685683E-08
               2       87 -0.866258075142E-08
               2       88 -0.811228512326E-08
               2       89 -0.760263002443E-08
               3        1  0.709330490602E-01
               3        2  0.483453840506E-01
               3        3  0.355113077975E-01
               3        4  0.274127539621E-01
               3        5  0.216942177391E-01
               3        6  0.175595379664E-01
               3        7  0.145130270238E-01
               3        8  0.121007452668E-01
               3        9  0.997976055059E-02
               3       10  0.801338165972E-02
               3       11  0.623918943573E-02
               3       12  0.471893029632E-02
               3       13  0.347452006119E-02
               3       14  0.249036293166E-02
               3       15  0.173360849407E-02
               3       16  0.116521891250E-02
               3       17  0.747364432704E-03
               3       18  0.446845378818E-03
               3       19  0.235630524241E-03
               3       20  0.911171733812E-04
               3       21 -0.464326474020E-05
               3       22 -0.650426661156E-04
               3       23 -0.100579455996E-03
               3       24 -0.118860333919E-03
               3       25 -0.125611660775E-03
               3       26 -0.124846464650E-03
               3       27 -0.119456913335E-03
               3       28 -0.111407276579E-03
               3       29 -0.102065422125E-03
               3       30 -0.923204038068E-04
               3       31 -0.827476729364E-04
               3       32 -0.736870979797E-04
               3       33 -0.653185524954E-04
               3       34 -0.577204795439E-04
               3       35 -0.509083351010E-04
               3       36 -0.448594994022E-04
               3       37 -0.395215266586E-04
               3       38 -0.348248076227E-04
               3       39 -0.307012563349E-04
               3       40 -0.270871445236E-04
               3       41 -0.239240264523E-04
               3       42 -0.211590489085E-04
               3       43 -0.187448887384E-04
               3       44 -0.166390556678E-04
               3       45 -0.148003002841E-04
               3       46 -0.131913037153E-04
               3       47 -0.117804320922E-04
               3       48 -0.105408228565E-04
               3       49 -0.944960680357E-05
               3       50 -0.848726572388E-05
               3       51 -0.763710062527E-05
               3       52 -0.688479035864E-05
               3       53 -0.621799452114E-05
               3       54 -0.562585145855E-05
               3       55 -0.509891837266E-05
               3       56 -0.462907897595E-05
               3       57 -0.420933994208E-05
               3       58 -0.383366046562E-05
               3       59 -0.349680989579E-05
               3       60 -0.319424847034E-05
               3       61 -0.292202711639E-05
               3       62 -0.267670303731E-05
               3       63 -0.245526837668E-05
               3       64 -0.225508795457E-05
               3       65 -0.207384756886E-05
               3       66 -0.190951363451E-05
               3       67 -0.176029599195E-05
               3       68 -0.162461584498E-05
               3       69 -0.150107829586E-05
               3       70 -0.138844876651E-05
               3       71 -0.128563271230E-05
               3       72 -0.119165813197E-05
               3       73 -0.110566045773E-05
               3       74 -0.102686947552E-05
               3       75 -0.954597981495E-06
               3       76 -0.888232111839E-06
               3       77 -0.827222966645E-06
               3       78 -0.771078656661E-06
               3       79 -0.719357715251E-06
               3       80 -0.671663402145E-06
               3       81 -0.627638709004E-06
               3       82 -0.586961973290E-06
               3       83 -0.549343020347E-06
               3       84 -0.514519764888E-06
               3       85 -0.482255212716E-06
               3       86 -0.452334811688E-06
               3       87 -0.424564107923E-06
               3       88 -0.398766669181E-06
               3       89 -0.374782242461E-06
               4        1  0.218542049607E-03
               4        2  0.145789278643E-03
               4        3  0.437760549300E-04
               4        4 -0.168354692547E-04
               4        5 -0.183384051163E-05
               4        6  0.100989264107E-04
               4        7 -0.844431007463E-05
               4        8 -0.319048649022E-04
               4        9 -0.394773494510E-04
               4       10 -0.319579054978E-04
               4       11 -0.211866156075E-04
               4       12 -0.139285292604E-04
               4       13 -0.933410376732E-05
               4       14 -0.634593955089E-05
               4       15 -0.434848608443E-05
               4       16 -0.301615268013E-05
               4       17 -0.208158165542E-05
               4       18 -0.144138709553E-05
               4       19 -0.930398970153E-06
               4       20 -0.598974647620E-06
               4       21 -0.386966605475E-06
               4       22 -0.236672799643E-06
               4       23 -0.132502885188E-06
               4       24 -0.654111261279E-07
               4       25 -0.228585350414E-07
               4       26  0.410036080993E-08
               4       27  0.196170073663E-07
               4       28  0.267281042168E-07
               4       29  0.290835391189E-07
               4       30  0.291840047562E-07
               4       31  0.280424495949E-07
               4       32  0.261943480809E-07
               4       33  0.239919176564E-07
               4       34  0.216635209044E-07
               4       35  0.193539134147E-07
               4       36  0.171515931211E-07
               4       37  0.151072865589E-07
               4       38  0.132466858797E-07
               4       39  0.115793147154E-07
               4       40  0.101043917420E-07
               4       41  0.881479183993E-08
               4       42  0.769971214101E-08
               4       43  0.674644855564E-08
               4       44  0.594053507604E-08
               4       45  0.525866228121E-08
               4       46  0.467679644845E-08
               4       47  0.417584175179E-08
               4       48  0.374061247542E-08
               4       49  0.335898491274E-08
               4       50  0.302124277612E-08
               4       51  0.271956988045E-08
               4       52  0.244765539364E-08
               4       53  0.220060632114E-08
               4       54  0.197615441771E-08
               4       55  0.177301162042E-08
               4       56  0.158981256479E-08
               4       57  0.142516582473E-08
               4       58  0.127769504523E-08
               4       59  0.114606659347E-08
               4       60  0.102900738242E-08
               4       61  0.925315579556E-09
               4       62  0.833866213109E-09
               4       63  0.753609654297E-09
               4       64  0.683358767366E-09
               4       65  0.621738566118E-09
               4       66  0.567554462108E-09
               4       67  0.519792994169E-09
               4       68  0.477592282365E-09
               4       69  0.440217610304E-09
               4       70  0.407041195492E-09
               4       71  0.377525388591E-09
               4       72  0.351208687113E-09
               4       73  0.327694064857E-09
               4       74  0.306639211348E-09
               4       75  0.287748311253E-09
               4       76  0.270751937048E-09
               4       77  0.255386770473E-09
               4       78  0.241423935003E-09
               4       79  0.228668434312E-09
               4       80  0.216953906179E-09
               4       81  0.206138224159E-09
               4       82  0.196099804171E-09
               4       83  0.186734498260E-09
               4       84  0.177952978228E-09
               4       85  0.169678528664E-09
               4       86  0.161845182633E-09
               4       87  0.154396144625E-09
               4       88  0.147282454672E-09
               4       89  0.140461855255E-09
               5        1 -0.935721467981E-02
               5        2 -0.794142615734E-02
               5        3 -0.639734311686E-02
               5        4 -0.480939274373E-02
               5        5 -0.346810898184E-02
               5        6 -0.254687861090E-02
               5        7 -0.187728819266E-02
               5        8 -0.128359947301E-02
               5        9 -0.774936812295E-03
               5       10 -0.406679589623E-03
               5       11 -0.187678134455E-03
               5       12 -0.756898813220E-04
               5       13 -0.199284505939E-04
               5       14  0.445187286042E-05
               5       15  0.130728149970E-04
               5       16  0.138595875103E-04
               5       17  0.114465406348E-04
               5       18  0.808425024502E-05
               5       19  0.491652636883E-05
               5       20  0.215898322789E-05
               5       21 -0.161402615191E-07
               5       22 -0.155745914857E-05
               5       23 -0.257022590662E-05
               5       24 -0.316948695177E-05
               5       25 -0.345894279075E-05
               5       26 -0.352287625317E-05
               5       27 -0.343860240731E-05
               5       28 -0.326191011561E-05
               5       29 -0.303041861031E-05
               5       30 -0.277027191956E-05
               5       31 -0.250300461791E-05
               5       32 -0.224273671311E-05
               5       33 -0.199758709860E-05
               5       34 -0.177179870010E-05
               5       35 -0.156714506131E-05
               5       36 -0.138385319192E-05
               5       37 -0.122098473497E-05
               5       38 -0.107689759304E-05
               5       39 -0.949848215493E-06
               5       40 -0.838120278090E-06
               5       41 -0.740084058089E-06
               5       42 -0.654227986933E-06
               5       43 -0.579172438010E-06
               5       44 -0.513658146275E-06
               5       45 -0.456433368574E-06
               5       46 -0.406352508711E-06
               5       47 -0.362441335618E-06
               5       48 -0.323870256036E-06
               5       49 -0.289931267392E-06
               5       50 -0.260018802207E-06
               5       51 -0.233613776434E-06
               5       52 -0.210270279529E-06
               5       53 -0.189603537053E-06
               5       54 -0.171274623268E-06
               5       55 -0.154988621021E-06
               5       56 -0.140491771572E-06
               5       57 -0.127565221842E-06
               5       58 -0.116019775323E-06
               5       59 -0.105691497067E-06
               5       60 -0.964380236557E-07
               5       61 -0.881354567989E-07
               5       62 -0.806757414441E-07
               5       63 -0.739644145381E-07
               5       64 -0.679167455952E-07
               5       65 -0.624556884279E-07
               5       66 -0.575139782538E-07
               5       67 -0.530330110281E-07
               5       68 -0.489616118855E-07
               5       69 -0.452549944085E-07
               5       70 -0.418738788513E-07
               5       71 -0.387837431389E-07
               5       72 -0.359541850661E-07
               5       73 -0.333583778741E-07
               5       74 -0.309726044371E-07
               5       75 -0.287758598980E-07
               5       76 -0.267502217816E-07
               5       77 -0.248813355158E-07
               5       78 -0.231563685600E-07
               5       79 -0.215635973397E-07
               5       80 -0.200923101498E-07
               5       81 -0.187327180125E-07
               5       82 -0.174758730256E-07
               5       83 -0.163135937121E-07
               5       84 -0.152383968727E-07
               5       85 -0.142434354509E-07
               5       86 -0.133224419344E-07
               5       87 -0.124696768385E-07
               5       88 -0.116798818418E-07
               5       89 -0.109482371737E-07
               6        1  0.691860972164E-01
               6        2  0.467728794598E-01
               6        3  0.341429203452E-01
               6        4  0.263062354047E-01
               6        5  0.209011609954E-01
               6        6  0.169934852595E-01
               6        7  0.140780147471E-01
               6        8  0.117672710431E-01
               6        9  0.974791349729E-02
               6       10  0.787374218719E-02
               6       11  0.616447996787E-02
               6       12  0.468078819728E-02
               6       13  0.345603333713E-02
               6       14  0.248194431421E-02
               6       15  0.173014312779E-02
               6       16  0.116393075559E-02
               6       17  0.746917965918E-03
               6       18  0.446585140108E-03
               6       19  0.235390004066E-03
               6       20  0.907342399694E-04
               6       21 -0.520719845971E-05
               6       22 -0.657366131062E-04
               6       23 -0.101352051060E-03
               6       24 -0.119671601203E-03
               6       25 -0.126427104847E-03
               6       26 -0.125637860113E-03
               6       27 -0.120207088342E-03
               6       28 -0.112107070066E-03
               6       29 -0.102709208774E-03
               6       30 -0.929050809741E-04
               6       31 -0.832735221624E-04
               6       32 -0.741567707876E-04
               6       33 -0.657359960677E-04
               6       34 -0.580902511096E-04
               6       35 -0.512351722094E-04
               6       36 -0.451480568281E-04
               6       37 -0.397761765596E-04
               6       38 -0.350495230000E-04
               6       39 -0.308996087995E-04
               6       40 -0.272623230403E-04
               6       41 -0.240788644835E-04
               6       42 -0.212960553325E-04
               6       43 -0.188662796678E-04
               6       44 -0.167467835042E-04
               6       45 -0.148960662191E-04
               6       46 -0.132765823348E-04
               6       47 -0.118565036270E-04
               6       48 -0.106088007173E-04
               6       49 -0.951046100381E-05
               6       50 -0.854184282329E-05
               6       51 -0.768614072978E-05
               6       52 -0.692894162943E-05
               6       53 -0.625782508064E-05
               6       54 -0.566185626857E-05
               6       55 -0.513152784958E-05
               6       56 -0.465866834769E-05
               6       57 -0.423623712940E-05
               6       58 -0.385815272758E-05
               6       59 -0.351914944971E-05
               6       60 -0.321465725809E-05
               6       61 -0.294070085792E-05
               6       62 -0.269381468730E-05
               6       63 -0.247097107841E-05
               6       64 -0.226951748660E-05
               6       65 -0.208712441587E-05
               6       66 -0.192174490483E-05
               6       67 -0.177157708074E-05
               6       68 -0.163503186908E-05
               6       69 -0.151070533466E-05
               6       70 -0.139735493732E-05
               6       71 -0.129387910439E-05
               6       72 -0.119929961950E-05
               6       73 -0.111274640877E-05
               6       74 -0.103344437166E-05
               6       75 -0.960701960752E-06
               6       76 -0.893901600983E-06
               6       77 -0.832491426544E-06
               6       78 -0.775976886266E-06
               6       79 -0.723914070073E-06
               6       80 -0.675903995488E-06
               6       81 -0.631587597005E-06
               6       82 -0.590641324870E-06
               6       83 -0.552773273129E-06
               6       84 -0.517719768123E-06
               6       85 -0.485242358229E-06
               6       86 -0.455125153779E-06
               6       87 -0.427172473115E-06
               6       88 -0.401206756660E-06
               6       89 -0.377066715980E-06
               7        1  0.604079370099E-04
               7        2  0.201681066230E-04
               7        3  0.307353201043E-04
               7        4  0.186358854127E-04
               7        5  0.214321028094E-05
               7        6  0.331524782698E-05
               7        7  0.111795715570E-04
               7        8  0.119893751882E-04
               7        9  0.759819291292E-05
               7       10  0.324692609331E-05
               7       11  0.143660005407E-05
               7       12  0.118914576350E-05
               7       13  0.868121562517E-06
               7       14  0.639313262458E-06
               7       15  0.454137841957E-06
               7       16  0.336455475811E-06
               7       17  0.244277983074E-06
               7       18  0.180576132685E-06
               7       19  0.116862618057E-06
               7       20  0.787430741175E-07
               7       21  0.568015704387E-07
               7       22  0.398542309187E-07
               7       23  0.271048434363E-07
               7       24  0.185582779136E-07
               7       25  0.126061215635E-07
               7       26  0.814749160281E-08
               7       27  0.522372593519E-08
               7       28  0.374683661903E-08
               7       29  0.297047157929E-08
               7       30  0.236464215914E-08
               7       31  0.184922194321E-08
               7       32  0.142397058635E-08
               7       33  0.108408254477E-08
               7       34  0.822475200924E-09
               7       35  0.631171877100E-09
               7       36  0.501940584050E-09
               7       37  0.420989938507E-09
               7       38  0.370712469645E-09
               7       39  0.338308261315E-09
               7       40  0.314883163616E-09
               7       41  0.294335020962E-09
               7       42  0.272555142912E-09
               7       43  0.246854497968E-09
               7       44  0.215849545918E-09
               7       45  0.181443256147E-09
               7       46  0.146383023530E-09
               7       47  0.112537541711E-09
               7       48  0.811263785793E-10
               7       49  0.529039655107E-10
               7       50  0.282941192008E-10
               7       51  0.748830297254E-11
               7       52 -0.948273283575E-11
               7       53 -0.227317272155E-10
               7       54 -0.327058460973E-10
               7       55 -0.399300661225E-10
               7       56 -0.448446732209E-10
               7       57 -0.478185218873E-10
               7       58 -0.491610298763E-10
               7       59 -0.491320739432E-10
               7       60 -0.479501699288E-10
               7       61 -0.457992475064E-10
               7       62 -0.428342713854E-10
               7       63 -0.391874405187E-10
               7       64 -0.350643922335E-10
               7       65 -0.307683695713E-10
               7       66 -0.265413855435E-10
               7       67 -0.225644327062E-10
               7       68 -0.189703284140E-10
               7       69 -0.158539615010E-10
               7       70 -0.132804674378E-10
               7       71 -0.112917500313E-10
               7       72 -0.991168188124E-11
               7       73 -0.915024805890E-11
               7       74 -0.900684386857E-11
               7       75 -0.947276072812E-11
               7       76 -0.104877626941E-10
               7       77 -0.118919031199E-10
               7       78 -0.135410123581E-10
               7       79 -0.153199716161E-10
               7       80 -0.171374887602E-10
               7       81 -0.189217934249E-10
               7       82 -0.206170880510E-10
               7       83 -0.221806211915E-10
               7       84 -0.235802735741E-10
               7       85 -0.247925670685E-10
               7       86 -0.258010227455E-10
               7       87 -0.265948073026E-10
               7       88 -0.271676178555E-10
               7       89 -0.275167638604E-10
               8        1  0.432022409416E-03
               8        2  0.272956020392E-03
               8        3  0.980221775953E-04
               8        4 -0.159173216695E-04
               8        5 -0.189759001172E-05
               8        6  0.179831658628E-04
               8        7 -0.972040209424E-05
               8        8 -0.498596950559E-04
               8        9 -0.656445081141E-04
               8       10 -0.550092669635E-04
               8       11 -0.371427761427E-04
               8       12 -0.243525304753E-04
               8       13 -0.162861889440E-04
               8       14 -0.110409466777E-04
               8       15 -0.755386349454E-05
               8       16 -0.522253751178E-05
               8       17 -0.359398694131E-05
               8       18 -0.247841887259E-05
               8       19 -0.160269041275E-05
               8       20 -0.103044662255E-05
               8       21 -0.661204363537E-06
               8       22 -0.400921328452E-06
               8       23 -0.221488176621E-06
               8       24 -0.106022801179E-06
               8       25 -0.330633490278E-07
               8       26  0.126950709783E-07
               8       27  0.388179908135E-07
               8       28  0.507594631270E-07
               8       29  0.545726352679E-07
               8       30  0.543921482860E-07
               8       31  0.520021068566E-07
               8       32  0.483806310049E-07
               8       33  0.441681755303E-07
               8       34  0.397774700834E-07
               8       35  0.354679116734E-07
               8       36  0.313958949636E-07
               8       37  0.276440228294E-07
               8       38  0.242458001427E-07
               8       39  0.212090815053E-07
               8       40  0.185260245302E-07
               8       41  0.161793979586E-07
               8       42  0.141467936648E-07
               8       43  0.124034044832E-07
               8       44  0.109221960081E-07
               8       45  0.966263658863E-08
               8       46  0.858350224843E-08
               8       47  0.765179248904E-08
               8       48  0.684105391606E-08
               8       49  0.612999286072E-08
               8       50  0.550139907833E-08
               8       51  0.494130718442E-08
               8       52  0.443834058670E-08
               8       53  0.398354681217E-08
               8       54  0.357229164838E-08
               8       55  0.320162783701E-08
               8       56  0.286859863885E-08
               8       57  0.257030436451E-08
               8       58  0.230395482394E-08
               8       59  0.206690208447E-08
               8       60  0.185665911568E-08
               8       61  0.167090843070E-08
               8       62  0.150750374549E-08
               8       63  0.136446008836E-08
               8       64  0.123953745193E-08
               8       65  0.113013960941E-08
               8       66  0.103402238344E-08
               8       67  0.949292878078E-09
               8       68  0.874350828882E-09
               8       69  0.807840309532E-09
               8       70  0.748609871150E-09
               8       71  0.695679565102E-09
               8       72  0.648213598257E-09
               8       73  0.605497608008E-09
               8       74  0.566919735216E-09
               8       75  0.531954821403E-09
               8       76  0.500149456727E-09
               8       77  0.471109001390E-09
               8       78  0.444492648010E-09
               8       79  0.420006063158E-09
               8       80  0.397394558249E-09
               8       81  0.376437326753E-09
               8       82  0.356942572220E-09
               8       83  0.338743381878E-09
               8       84  0.321694225442E-09
               8       85  0.305667979134E-09
               8       86  0.290553391710E-09
               8       87  0.276252923150E-09
               8       88  0.262680898057E-09
               8       89  0.249761925305E-09
               9        1 -0.113879575156E-01
               9        2 -0.977365805780E-02
               9        3 -0.789916239912E-02
               9        4 -0.598787641961E-02
               9        5 -0.433794617781E-02
               9        6 -0.317399344037E-02
               9        7 -0.233147374579E-02
               9        8 -0.160422689335E-02
               9        9 -0.983750338758E-03
               9       10 -0.527150046894E-03
               9       11 -0.248840552489E-03
               9       12 -0.103385308704E-03
               9       13 -0.305588889351E-04
               9       14  0.188627739892E-05
               9       15  0.138853616243E-04
               9       16  0.156873792954E-04
               9       17  0.132148982887E-04
               9       18  0.937900315451E-05
               9       19  0.567543035299E-05
               9       20  0.240224965899E-05
               9       21 -0.199466932489E-06
               9       22 -0.204687360400E-05
               9       23 -0.326048907457E-05
               9       24 -0.397651085482E-05
               9       25 -0.431843553337E-05
               9       26 -0.438718780748E-05
               9       27 -0.427605260799E-05
               9       28 -0.405258929896E-05
               9       29 -0.376272177569E-05
               9       30 -0.343842235454E-05
               9       31 -0.310601293325E-05
               9       32 -0.278272973932E-05
               9       33 -0.247845807642E-05
               9       34 -0.219833842509E-05
               9       35 -0.194449089765E-05
               9       36 -0.171714651713E-05
               9       37 -0.151512257156E-05
               9       38 -0.133638566687E-05
               9       39 -0.117877673131E-05
               9       40 -0.104016954407E-05
               9       41 -0.918544597322E-06
               9       42 -0.812028399053E-06
               9       43 -0.718910702879E-06
               9       44 -0.637630183765E-06
               9       45 -0.566634101419E-06
               9       46 -0.504501130213E-06
               9       47 -0.450022608663E-06
               9       48 -0.402169355192E-06
               9       49 -0.360063055847E-06
               9       50 -0.322952486959E-06
               9       51 -0.290193717472E-06
               9       52 -0.261233591864E-06
               9       53 -0.235594704100E-06
               9       54 -0.212855841512E-06
               9       55 -0.192650293363E-06
               9       56 -0.174662684316E-06
               9       57 -0.158621148581E-06
               9       58 -0.144290763389E-06
               9       59 -0.131468055376E-06
               9       60 -0.119976391694E-06
               9       61 -0.109662102860E-06
               9       62 -0.100391212555E-06
               9       63 -0.920466374819E-07
               9       64 -0.845237396837E-07
               9       65 -0.777278576877E-07
               9       66 -0.715762905752E-07
               9       67 -0.659968962027E-07
               9       68 -0.609266022588E-07
               9       69 -0.563101461995E-07
               9       70 -0.520990061145E-07
               9       71 -0.482504913106E-07
               9       72 -0.447269668501E-07
               9       73 -0.414951907331E-07
               9       74 -0.385257460412E-07
               9       75 -0.357925557007E-07
               9       76 -0.332732650132E-07
               9       77 -0.309497581557E-07
